Time,NumOfPeople,Optical Flow
2024-05-17 09:55:35,8,2.0084963
2024-05-17 09:55:35,9,1.9945766
2024-05-17 09:55:35,11,1.669855
2024-05-17 09:55:36,13,1.442022
2024-05-17 09:55:36,10,1.7361442
2024-05-17 09:55:36,11,1.658222
2024-05-17 09:55:36,13,1.599386
2024-05-17 09:55:37,8,1.1112154
2024-05-17 09:55:37,10,0.79490054
2024-05-17 09:55:37,8,1.3933982
2024-05-17 09:55:37,11,1.551808
2024-05-17 09:55:38,10,2.169952
2024-05-17 09:55:38,9,2.4454463
2024-05-17 09:55:38,12,3.093069
2024-05-17 09:55:38,11,2.7409291
2024-05-17 09:55:38,10,3.284579
2024-05-17 09:55:39,10,3.7460527
2024-05-17 09:55:39,10,3.2280338
2024-05-17 09:55:39,10,2.4886358
2024-05-17 09:55:39,11,3.700898
2024-05-17 09:55:40,10,2.4345145
2024-05-17 09:55:40,10,3.6417658
2024-05-17 09:55:40,9,3.5615535
2024-05-17 09:55:41,8,5.562731
2024-05-17 09:55:41,12,3.9992628
2024-05-17 09:55:41,7,3.7359014
2024-05-17 09:55:41,9,2.9622512
2024-05-17 09:55:42,11,4.415033
2024-05-17 09:55:42,13,4.2182894
2024-05-17 09:55:42,9,2.6608574
2024-05-17 09:55:42,8,3.4828138
2024-05-17 09:55:43,8,4.307538
2024-05-17 09:55:43,10,5.861296
2024-05-17 09:55:43,10,2.2484472
2024-05-17 09:55:43,13,1.9438876
2024-05-17 09:55:44,11,3.0473995
2024-05-17 09:55:44,11,1.0190096
2024-05-17 09:55:44,11,2.9738138
2024-05-17 09:55:44,12,0.91644835
2024-05-17 09:55:45,10,1.5483004
2024-05-17 09:55:45,10,1.077724
2024-05-17 09:55:45,10,0.50333357
2024-05-17 09:55:45,9,0.7413515
2024-05-17 09:55:46,10,1.1623739
2024-05-17 09:55:46,11,0.52278626
2024-05-17 09:55:46,9,0.67492175
2024-05-17 09:55:46,7,0.5370137
2024-05-17 09:55:46,9,0.89050764
2024-05-17 09:55:47,8,0.5681856
2024-05-17 09:55:47,8,0.75125843
2024-05-17 09:55:47,9,1.6996713
2024-05-17 09:55:47,5,1.9561338
2024-05-17 09:55:48,7,2.1170316
2024-05-17 09:55:48,8,3.604414
2024-05-17 09:55:48,8,2.52704
2024-05-17 09:55:49,10,1.8926764
2024-05-17 09:55:49,9,1.769907
2024-05-17 09:55:49,10,1.1344928
2024-05-17 09:55:49,9,1.5746243
2024-05-17 09:55:49,7,1.2270482
2024-05-17 09:55:50,6,1.0363698
2024-05-17 09:55:50,11,1.0007563
2024-05-17 09:55:50,11,0.70214295
2024-05-17 09:55:50,12,0.870803
2024-05-17 09:55:51,6,0.5961858
2024-05-17 09:55:51,8,0.49342993
2024-05-17 09:55:51,9,0.5073215
2024-05-17 09:55:51,8,0.5561042
2024-05-17 09:55:52,8,0.869602
2024-05-17 09:55:52,7,0.63451916
2024-05-17 09:55:52,6,0.44269037
2024-05-17 09:55:52,8,0.5272252
2024-05-17 09:55:53,6,0.4759436
2024-05-17 09:55:53,8,0.5164168
2024-05-17 09:55:53,8,0.75335085
2024-05-17 09:55:53,7,0.6156399
2024-05-17 09:55:54,9,0.6954002
2024-05-17 09:55:54,7,1.1712261
2024-05-17 09:55:54,9,0.6991485
2024-05-17 09:55:54,10,0.60172075
2024-05-17 09:55:55,9,0.61024684
2024-05-17 09:55:55,7,0.6761752
2024-05-17 09:55:55,10,0.61968464
2024-05-17 09:55:55,4,0.88076955
2024-05-17 09:55:56,7,0.8906654
2024-05-17 09:55:56,8,0.686134
2024-05-17 09:55:56,13,0.8749116
2024-05-17 09:55:56,10,0.8279861
2024-05-17 09:55:57,6,0.5387863
2024-05-17 09:55:57,8,1.3629068
2024-05-17 09:55:57,3,1.3721817
2024-05-17 09:55:57,3,0.93210065
2024-05-17 09:55:58,4,1.6268097
2024-05-17 09:55:58,5,3.3781269
2024-05-17 09:55:58,4,4.545057
2024-05-17 09:55:58,5,5.05763
2024-05-17 09:55:59,5,7.264714
2024-05-17 09:55:59,6,9.539868
2024-05-17 09:55:59,8,5.6840487
2024-05-17 09:55:59,5,6.6220436
2024-05-17 09:56:00,4,4.860786
2024-05-17 09:56:00,6,4.8377976
2024-05-17 09:56:00,4,5.3595977
2024-05-17 09:56:01,4,5.999047
2024-05-17 09:56:01,7,6.186975
2024-05-17 09:56:01,6,5.0228424
2024-05-17 09:56:01,8,5.6356792
2024-05-17 09:56:02,7,4.964554
2024-05-17 09:56:02,6,5.102147
2024-05-17 09:56:02,6,5.0098996
2024-05-17 09:56:02,10,5.7799535
2024-05-17 09:56:03,11,4.620728
2024-05-17 09:56:03,11,4.41613
2024-05-17 09:56:03,4,3.8937578
2024-05-17 09:56:03,1,2.2436614
2024-05-17 09:56:04,3,5.566583
2024-05-17 09:56:04,7,2.9699328
2024-05-17 09:56:04,11,7.094357
2024-05-17 09:56:05,14,3.6082687
2024-05-17 09:56:05,8,4.5895705
2024-05-17 09:56:05,6,4.8715053
2024-05-17 09:56:05,11,4.2956996
2024-05-17 09:56:06,12,5.7137847
2024-05-17 09:56:06,9,9.368222
2024-05-17 09:56:06,6,5.6860447
2024-05-17 09:56:06,7,5.7314205
2024-05-17 09:56:07,3,5.1460543
2024-05-17 09:56:07,7,4.0131063
2024-05-17 09:56:07,4,3.4999716
2024-05-17 09:56:07,5,5.2585917
2024-05-17 09:56:08,4,3.7539062
2024-05-17 09:56:08,7,3.7257206
2024-05-17 09:56:08,2,3.8292305
2024-05-17 09:56:08,4,3.0668402
2024-05-17 09:56:09,5,2.262194
2024-05-17 09:56:09,2,3.856007
2024-05-17 09:56:09,4,4.0015693
2024-05-17 09:56:10,10,3.9901493
2024-05-17 09:56:10,7,3.2063491
2024-05-17 09:56:10,4,3.4875777
2024-05-17 09:56:10,5,4.150202
2024-05-17 09:56:11,5,5.406224
2024-05-17 09:56:11,9,5.023375
2024-05-17 09:56:11,9,4.213322
2024-05-17 09:56:11,9,3.6500475
2024-05-17 09:56:12,8,3.8987715
2024-05-17 09:56:12,7,3.0561574
2024-05-17 09:56:12,6,1.1288911
2024-05-17 09:56:12,11,0.68342817
2024-05-17 09:56:13,9,0.5848862
2024-05-17 09:56:13,3,0.62159705
2024-05-17 09:56:13,4,0.3661158
2024-05-17 09:56:13,4,0.5494412
2024-05-17 09:56:14,3,0.6338092
2024-05-17 09:56:14,5,0.61697125
2024-05-17 09:56:14,7,0.5602462
2024-05-17 09:56:14,7,0.6279183
2024-05-17 09:56:15,3,0.69498235
2024-05-17 09:56:15,3,0.8063605
2024-05-17 09:56:15,4,1.2010587
2024-05-17 09:56:15,7,1.5243647
2024-05-17 09:56:16,6,1.364137
2024-05-17 09:56:16,9,1.285576
2024-05-17 09:56:16,4,1.0755535
2024-05-17 09:56:17,4,1.0644085
2024-05-17 09:56:17,4,1.8057976
2024-05-17 09:56:17,5,2.6774397
2024-05-17 09:56:17,2,2.0535865
2024-05-17 09:56:18,7,3.128894
2024-05-17 09:56:18,5,2.6005814
2024-05-17 09:56:18,6,2.135517
2024-05-17 09:56:18,8,2.0165446
2024-05-17 09:56:19,11,2.4717114
2024-05-17 09:56:19,12,2.9397783
2024-05-17 09:56:19,13,1.2475914
2024-05-17 09:56:19,13,1.1992067
2024-05-17 09:56:20,11,0.9734612
2024-05-17 09:56:20,10,0.47770366
2024-05-17 09:56:20,11,0.55438906
2024-05-17 09:56:20,12,0.40013763
2024-05-17 09:56:21,14,0.3933961
2024-05-17 09:56:21,12,0.5311173
2024-05-17 09:56:21,13,0.46984482
2024-05-17 09:56:21,11,0.7394094
2024-05-17 09:56:22,14,0.64403397
2024-05-17 09:56:22,12,0.7358376
2024-05-17 09:56:22,13,0.38801432
2024-05-17 09:56:22,8,0.8790728
2024-05-17 09:56:23,7,0.62825125
2024-05-17 09:56:23,15,0.9933845
2024-05-17 09:56:23,14,0.5789776
2024-05-17 09:56:23,12,0.8759435
2024-05-17 09:56:24,16,0.77464414
2024-05-17 09:56:24,14,1.2797515
2024-05-17 09:56:24,14,0.7596098
2024-05-17 09:56:24,10,0.8218281
2024-05-17 09:56:25,12,0.7335389
2024-05-17 09:56:25,13,0.6680501
2024-05-17 09:56:25,12,0.82706976
2024-05-17 09:56:25,10,0.9810372
2024-05-17 09:56:26,14,1.0158154
2024-05-17 09:56:26,9,1.2195473
2024-05-17 09:56:26,14,1.3121054
2024-05-17 09:56:26,11,1.3320676
2024-05-17 09:56:27,15,1.3866543
2024-05-17 09:56:27,14,1.4970729
2024-05-17 09:56:27,9,2.256421
2024-05-17 09:56:27,6,1.386637
2024-05-17 09:56:28,7,1.6446292
2024-05-17 09:56:28,8,2.6614554
2024-05-17 09:56:28,4,2.7838964
2024-05-17 09:56:29,8,4.241132
2024-05-17 09:56:29,6,3.47951
2024-05-17 09:56:29,8,7.1196613
2024-05-17 09:56:29,13,6.6205707
2024-05-17 09:56:30,13,4.4091773
2024-05-17 09:56:30,13,4.283779
2024-05-17 09:56:30,13,2.8206315
2024-05-17 09:56:30,13,6.7806454
2024-05-17 09:56:31,7,1.9961128
2024-05-17 09:56:31,9,1.1445944
2024-05-17 09:56:31,10,5.476894
2024-05-17 09:56:31,9,1.239333
2024-05-17 09:56:32,6,0.8498821
2024-05-17 09:56:32,5,0.43407103
2024-05-17 09:56:32,3,0.6114623
2024-05-17 09:56:32,3,0.58753633
2024-05-17 09:56:33,4,0.5164375
2024-05-17 09:56:33,12,0.86499524
2024-05-17 09:56:33,10,0.81052774
2024-05-17 09:56:33,10,0.5691684
2024-05-17 09:56:34,9,0.94048053
2024-05-17 09:56:34,9,0.5035683
2024-05-17 09:56:34,9,0.6328433
2024-05-17 09:56:34,8,0.41180617
2024-05-17 09:56:35,7,0.5484281
2024-05-17 09:56:35,9,0.6323466
2024-05-17 09:56:35,9,0.4174456
2024-05-17 09:56:36,10,0.54782295
2024-05-17 09:56:36,10,0.50818276
2024-05-17 09:56:36,10,0.7653352
2024-05-17 09:56:36,5,0.9466874
2024-05-17 09:56:37,8,1.1237469
2024-05-17 09:56:37,8,0.7662407
2024-05-17 09:56:37,10,0.6919828
2024-05-17 09:56:37,11,0.7520951
2024-05-17 09:56:38,9,0.960125
2024-05-17 09:56:38,8,1.3859893
2024-05-17 09:56:38,10,0.74196213
2024-05-17 09:56:38,12,0.56924635
2024-05-17 09:56:39,11,0.5027055
2024-05-17 09:56:39,9,0.7172226
2024-05-17 09:56:39,10,0.56245893
2024-05-17 09:56:39,10,0.6732189
2024-05-17 09:56:40,6,0.93082124
2024-05-17 09:56:40,6,0.94858694
2024-05-17 09:56:40,5,0.7351472
2024-05-17 09:56:40,5,0.5035076
2024-05-17 09:56:41,7,0.43154445
2024-05-17 09:56:41,8,0.5140587
2024-05-17 09:56:41,5,0.28795412
2024-05-17 09:56:41,8,0.71674615
2024-05-17 09:56:42,12,0.6511968
2024-05-17 09:56:42,8,0.65331703
2024-05-17 09:56:42,8,0.5813567
2024-05-17 09:56:42,8,0.3494025
2024-05-17 09:56:43,4,0.30381504
2024-05-17 09:56:43,10,0.47219345
2024-05-17 09:56:43,11,0.5781625
2024-05-17 09:56:43,9,0.51786023
2024-05-17 09:56:44,9,0.6267688
2024-05-17 09:56:44,8,0.60932386
2024-05-17 09:56:44,11,0.6668098
2024-05-17 09:56:45,10,0.59804714
2024-05-17 09:56:45,10,0.6363519
2024-05-17 09:56:45,12,1.1563045
2024-05-17 09:56:45,9,0.7032571
2024-05-17 09:56:46,7,0.9211963
2024-05-17 09:56:46,8,1.0676075
2024-05-17 09:56:46,10,1.1977903
2024-05-17 09:56:46,9,1.7482843
2024-05-17 09:56:47,12,1.2067051
2024-05-17 09:56:47,9,1.759954
2024-05-17 09:56:47,11,1.4620011
2024-05-17 09:56:47,11,1.4074246
2024-05-17 09:56:48,2,0.6498341
2024-05-17 09:56:48,10,0.6437682
2024-05-17 09:56:48,13,0.35021427
2024-05-17 09:56:48,12,0.5334679
2024-05-17 09:56:49,13,0.58799183
2024-05-17 09:56:49,3,1.3649539
2024-05-17 09:56:49,3,2.6921368
2024-05-17 09:56:49,3,3.4552429
2024-05-17 09:56:50,6,3.520269
2024-05-17 09:56:50,7,2.506293
2024-05-17 09:56:50,5,2.4707508
2024-05-17 09:56:50,9,2.1424472
2024-05-17 09:56:51,6,1.9989728
2024-05-17 09:56:51,9,2.0197256
2024-05-17 09:56:51,15,1.3104376
2024-05-17 09:56:51,11,2.4732924
2024-05-17 09:56:52,4,2.8756983
2024-05-17 09:56:52,13,2.09966
2024-05-17 09:56:52,6,3.7415016
2024-05-17 09:56:52,7,2.7816455
2024-05-17 09:56:53,11,2.7838297
2024-05-17 09:56:53,7,3.415449
2024-05-17 09:56:53,5,2.140911
2024-05-17 09:56:54,12,5.9952197
2024-05-17 09:56:54,11,0.8203652
2024-05-17 09:56:54,10,1.432881
2024-05-17 09:56:54,8,2.7768211
2024-05-17 09:56:55,9,1.256447
2024-05-17 09:56:55,11,2.8372753
2024-05-17 09:56:55,10,0.7857095
2024-05-17 09:56:55,12,0.7138471
2024-05-17 09:56:56,10,1.3518194
2024-05-17 09:56:56,14,2.0942388
2024-05-17 09:56:56,13,1.6374278
2024-05-17 09:56:56,11,1.8726485
2024-05-17 09:56:57,10,1.6330612
2024-05-17 09:56:57,8,2.9091377
2024-05-17 09:56:57,8,2.4099798
2024-05-17 09:56:57,11,2.6324854
2024-05-17 09:56:58,7,2.1142857
2024-05-17 09:56:58,10,1.9642112
2024-05-17 09:56:58,7,4.0864267
2024-05-17 09:56:58,14,4.116451
2024-05-17 09:56:59,15,6.5955496
2024-05-17 09:56:59,6,5.6982203
2024-05-17 09:56:59,14,8.317352
2024-05-17 09:57:00,12,4.1255054
2024-05-17 09:57:00,15,6.05642
2024-05-17 09:57:00,14,8.11431
2024-05-17 09:57:00,12,2.5981805
2024-05-17 09:57:01,16,2.8535273
2024-05-17 09:57:01,10,3.1755297
2024-05-17 09:57:01,15,2.4242928
2024-05-17 09:57:01,18,2.709579
2024-05-17 09:57:02,10,2.5835361
2024-05-17 09:57:02,5,2.065197
2024-05-17 09:57:02,17,1.8230648
2024-05-17 09:57:02,14,3.078171
2024-05-17 09:57:03,16,4.3406124
2024-05-17 09:57:03,19,4.209115
2024-05-17 09:57:03,18,5.31405
2024-05-17 09:57:04,20,5.0640826
2024-05-17 09:57:04,15,4.3519063
2024-05-17 09:57:04,13,6.267958
2024-05-17 09:57:04,16,5.600232
2024-05-17 09:57:05,12,5.566183
2024-05-17 09:57:05,14,4.9677463
2024-05-17 09:57:05,17,4.9957733
2024-05-17 09:57:06,19,5.4895935
2024-05-17 09:57:06,18,6.6547384
2024-05-17 09:57:06,15,3.782959
2024-05-17 09:57:06,21,7.1972055
2024-05-17 09:57:07,16,3.7330403
2024-05-17 09:57:07,13,4.187311
2024-05-17 09:57:07,9,2.9739218
2024-05-17 09:57:07,9,2.6625388
2024-05-17 09:57:08,15,2.2351656
2024-05-17 09:57:08,13,2.8079746
2024-05-17 09:57:08,11,3.9536679
2024-05-17 09:57:09,11,2.5032809
2024-05-17 09:57:09,4,3.1190522
2024-05-17 09:57:09,10,4.610651
2024-05-17 09:57:09,15,4.645125
2024-05-17 09:57:10,9,7.0489225
2024-05-17 09:57:10,4,3.5976777
2024-05-17 09:57:10,4,6.5958834
2024-05-17 09:57:10,4,5.8173814
2024-05-17 09:57:11,8,5.772028
2024-05-17 09:57:11,7,4.5697064
2024-05-17 09:57:11,4,8.400706
2024-05-17 09:57:11,8,4.4417515
2024-05-17 09:57:12,10,7.3167424
2024-05-17 09:57:12,7,3.8714912
2024-05-17 09:57:12,10,2.7152793
2024-05-17 09:57:13,12,6.663311
2024-05-17 09:57:13,12,5.1860867
2024-05-17 09:57:13,4,5.5730095
2024-05-17 09:57:13,4,4.63414
2024-05-17 09:57:14,10,3.7798986
2024-05-17 09:57:14,5,2.5919511
2024-05-17 09:57:14,7,1.7220894
2024-05-17 09:57:14,6,2.9718513
2024-05-17 09:57:15,10,2.1596034
2024-05-17 09:57:15,3,1.6771051
2024-05-17 09:57:15,4,2.9748936
2024-05-17 09:57:16,3,3.2440898
2024-05-17 09:57:16,4,2.5324726
2024-05-17 09:57:16,3,3.154116
2024-05-17 09:57:16,5,2.6058526
2024-05-17 09:57:17,14,2.8826203
2024-05-17 09:57:17,13,3.8458023
2024-05-17 09:57:17,15,1.903569
2024-05-17 09:57:17,5,2.1419816
2024-05-17 09:57:18,7,3.2775
2024-05-17 09:57:18,4,3.7677953
2024-05-17 09:57:18,7,4.2591496
2024-05-17 09:57:18,5,4.4876122
2024-05-17 09:57:19,7,4.3271823
2024-05-17 09:57:19,13,5.4234176
2024-05-17 09:57:19,12,6.348183
2024-05-17 09:57:20,4,3.1465116
2024-05-17 09:57:20,5,3.4483736
2024-05-17 09:57:20,7,3.0164113
2024-05-17 09:57:20,10,2.0068214
2024-05-17 09:57:21,15,3.611464
2024-05-17 09:57:21,12,5.513171
2024-05-17 09:57:21,14,3.0227993
2024-05-17 09:57:21,14,2.5295115
2024-05-17 09:57:22,17,1.6376541
2024-05-17 09:57:22,17,2.174372
2024-05-17 09:57:22,17,3.3057697
2024-05-17 09:57:22,16,2.241084
2024-05-17 09:57:23,17,2.3519676
2024-05-17 09:57:23,17,3.2216485
2024-05-17 09:57:23,16,1.7025965
2024-05-17 09:57:24,18,1.4352938
2024-05-17 09:57:24,17,4.1488895
2024-05-17 09:57:24,17,3.0024338
2024-05-17 09:57:24,16,3.2945383
2024-05-17 09:57:25,20,1.8972288
2024-05-17 09:57:25,20,4.1356845
2024-05-17 09:57:25,17,1.4765489
2024-05-17 09:57:25,18,1.8471901
2024-05-17 09:57:26,17,2.1494193
2024-05-17 09:57:26,19,1.8090664
2024-05-17 09:57:26,17,1.37441
2024-05-17 09:57:27,17,1.106463
2024-05-17 09:57:27,17,1.725102
2024-05-17 09:57:27,15,1.2166218
2024-05-17 09:57:27,14,1.0722721
2024-05-17 09:57:28,12,1.6112564
2024-05-17 09:57:28,14,3.3521285
2024-05-17 09:57:28,11,2.3158896
2024-05-17 09:57:28,12,1.7802147
2024-05-17 09:57:29,16,3.5825477
2024-05-17 09:57:29,16,1.1386708
2024-05-17 09:57:29,17,1.1604902
2024-05-17 09:57:29,11,1.710451
2024-05-17 09:57:30,9,2.956315
2024-05-17 09:57:30,9,2.9435582
2024-05-17 09:57:30,11,4.1351266
2024-05-17 09:57:30,7,3.3749917
2024-05-17 09:57:31,5,4.1656117
2024-05-17 09:57:31,5,3.756458
2024-05-17 09:57:31,8,5.62248
2024-05-17 09:57:32,13,4.1086597
2024-05-17 09:57:32,8,6.0119023
2024-05-17 09:57:32,7,4.1246505
2024-05-17 09:57:32,6,4.2483473
2024-05-17 09:57:33,10,4.3947573
2024-05-17 09:57:33,11,2.1873446
2024-05-17 09:57:33,16,1.9495888
2024-05-17 09:57:33,16,0.7320166
2024-05-17 09:57:34,15,0.94040245
2024-05-17 09:57:34,15,0.9920941
2024-05-17 09:57:34,13,0.9147264
2024-05-17 09:57:35,13,0.55006343
2024-05-17 09:57:35,14,0.6396262
2024-05-17 09:57:35,11,0.7166543
2024-05-17 09:57:35,14,0.8722828
2024-05-17 09:57:36,13,0.51015735
2024-05-17 09:57:36,13,0.5987335
2024-05-17 09:57:36,13,0.62237585
2024-05-17 09:57:36,13,1.4554393
2024-05-17 09:57:37,9,1.372512
2024-05-17 09:57:37,5,1.9074382
2024-05-17 09:57:37,6,1.4863515
2024-05-17 09:57:38,7,1.9832603
2024-05-17 09:57:38,8,1.1592834
2024-05-17 09:57:38,5,1.4100993
2024-05-17 09:57:38,10,0.8771229
2024-05-17 09:57:39,12,0.83172685
2024-05-17 09:57:39,2,0.84056264
2024-05-17 09:57:39,6,0.9631107
2024-05-17 09:57:39,6,0.7192151
2024-05-17 09:57:40,10,0.9157342
2024-05-17 09:57:40,7,1.6058204
2024-05-17 09:57:40,8,1.8826835
2024-05-17 09:57:40,12,1.3093666
2024-05-17 09:57:41,3,1.3005275
2024-05-17 09:57:41,9,1.9442263
2024-05-17 09:57:41,8,1.3485067
2024-05-17 09:57:41,9,1.6300431
2024-05-17 09:57:42,9,1.7216454
2024-05-17 09:57:42,8,1.9952883
2024-05-17 09:57:42,5,2.7406693
2024-05-17 09:57:42,3,2.205806
2024-05-17 09:57:43,5,2.0371919
2024-05-17 09:57:43,11,2.1941586
2024-05-17 09:57:43,4,1.9552914
2024-05-17 09:57:44,4,2.9622588
2024-05-17 09:57:44,3,3.9588761
2024-05-17 09:57:44,4,3.5266683
2024-05-17 09:57:44,3,2.3607988
2024-05-17 09:57:45,5,2.0473814
2024-05-17 09:57:45,7,1.8412832
2024-05-17 09:57:45,3,2.5362737
2024-05-17 09:57:46,3,2.723923
2024-05-17 09:57:46,10,1.6111032
2024-05-17 09:57:46,7,0.9249584
2024-05-17 09:57:47,11,1.3953134
2024-05-17 09:57:47,11,0.81879497
2024-05-17 09:57:47,11,0.8227034
2024-05-17 09:57:47,4,1.2451643
2024-05-17 09:57:48,2,0.9363828
2024-05-17 09:57:48,3,1.8217013
2024-05-17 09:57:48,7,1.3394536
2024-05-17 09:57:48,6,1.7852954
2024-05-17 09:57:49,4,1.258505
2024-05-17 09:57:49,8,2.39561
2024-05-17 09:57:49,9,3.2033863
2024-05-17 09:57:50,9,2.1276536
2024-05-17 09:57:50,9,1.9957865
2024-05-17 09:57:50,11,1.0083455
2024-05-17 09:57:50,16,0.5239934
2024-05-17 09:57:51,9,0.6090691
2024-05-17 09:57:51,12,0.70714176
2024-05-17 09:57:51,9,0.5392727
2024-05-17 09:57:51,12,1.0298076
2024-05-17 09:57:52,11,2.0872793
2024-05-17 09:57:52,6,1.3968408
2024-05-17 09:57:52,10,2.368934
2024-05-17 09:57:53,8,2.2409754
2024-05-17 09:57:53,12,2.0913467
2024-05-17 09:57:53,11,1.9423071
2024-05-17 09:57:53,16,2.2126007
2024-05-17 09:57:54,12,0.8266545
2024-05-17 09:57:54,9,1.1659518
2024-05-17 09:57:54,7,0.73210466
2024-05-17 09:57:54,11,0.81238645
2024-05-17 09:57:55,4,0.8877814
2024-05-17 09:57:55,5,0.70815253
2024-05-17 09:57:55,10,0.6985831
2024-05-17 09:57:55,12,0.8826805
2024-05-17 09:57:56,13,0.6750375
2024-05-17 09:57:56,14,0.81177336
2024-05-17 09:57:56,14,0.6384837
2024-05-17 09:57:56,13,1.0432711
2024-05-17 09:57:57,14,0.60997427
2024-05-17 09:57:57,13,0.5527842
2024-05-17 09:57:57,17,0.91004527
2024-05-17 09:57:58,15,1.0043782
2024-05-17 09:57:58,15,0.8888072
2024-05-17 09:57:58,10,0.8452415
2024-05-17 09:57:58,15,0.43621847
2024-05-17 09:57:59,12,0.740632
2024-05-17 09:57:59,14,0.5727366
2024-05-17 09:57:59,14,0.5557275
2024-05-17 09:58:00,13,0.74579805
2024-05-17 09:58:00,16,0.58136547
2024-05-17 09:58:00,14,2.027811
2024-05-17 09:58:00,13,1.5499172
2024-05-17 09:58:01,16,1.352211
2024-05-17 09:58:01,18,0.8307531
2024-05-17 09:58:01,14,0.9865617
2024-05-17 09:58:01,11,0.78274995
2024-05-17 09:58:02,12,0.8191173
2024-05-17 09:58:02,8,1.0810483
2024-05-17 09:58:02,12,1.1719339
2024-05-17 09:58:02,6,0.8147934
2024-05-17 09:58:03,11,2.6493835
2024-05-17 09:58:03,15,1.6908965
2024-05-17 09:58:03,13,3.2680001
2024-05-17 09:58:04,9,2.3329725
2024-05-17 09:58:04,5,3.7182882
2024-05-17 09:58:04,9,3.2842233
2024-05-17 09:58:04,3,2.8042495
2024-05-17 09:58:05,12,2.0848758
2024-05-17 09:58:05,12,1.7989231
2024-05-17 09:58:05,12,1.528127
2024-05-17 09:58:05,5,0.60114855
2024-05-17 09:58:06,8,0.616834
2024-05-17 09:58:06,12,0.740943
2024-05-17 09:58:06,9,0.727684
2024-05-17 09:58:07,10,0.69447446
2024-05-17 09:58:07,15,0.6517578
2024-05-17 09:58:07,13,1.1879047
2024-05-17 09:58:07,14,1.0236446
2024-05-17 09:58:08,11,0.908883
2024-05-17 09:58:08,14,1.3831632
2024-05-17 09:58:08,10,1.126406
2024-05-17 09:58:08,8,0.70088595
2024-05-17 09:58:09,8,0.82718253
2024-05-17 09:58:09,11,1.116416
2024-05-17 09:58:09,13,1.3990587
2024-05-17 09:58:09,8,0.96379596
2024-05-17 09:58:10,10,0.969238
2024-05-17 09:58:10,8,0.88877785
2024-05-17 09:58:10,13,0.6650387
2024-05-17 09:58:10,11,0.85738736
2024-05-17 09:58:11,11,1.1055733
2024-05-17 09:58:11,8,0.6056395
2024-05-17 09:58:11,8,0.576245
2024-05-17 09:58:12,8,1.1369847
2024-05-17 09:58:12,13,0.972234
2024-05-17 09:58:12,12,1.1028106
2024-05-17 09:58:12,11,5.864731
2024-05-17 09:58:13,7,1.8012882
2024-05-17 09:58:13,14,1.5786806
2024-05-17 09:58:13,12,7.2079043
2024-05-17 09:58:13,13,2.1123774
2024-05-17 09:58:14,9,2.8626022
2024-05-17 09:58:14,12,3.8419979
2024-05-17 09:58:14,13,4.0662785
2024-05-17 09:58:14,14,4.2799044
2024-05-17 09:58:15,15,2.5711365
2024-05-17 09:58:15,13,3.1955879
2024-05-17 09:58:15,15,2.7644882
2024-05-17 09:58:16,13,2.7003577
2024-05-17 09:58:16,12,2.6713715
2024-05-17 09:58:16,11,3.907688
2024-05-17 09:58:16,13,3.071666
2024-05-17 09:58:17,13,2.731335
2024-05-17 09:58:17,10,4.1582913
2024-05-17 09:58:17,8,4.027632
2024-05-17 09:58:17,11,4.3284707
2024-05-17 09:58:18,12,3.6504927
2024-05-17 09:58:18,11,6.256891
2024-05-17 09:58:18,12,6.372445
2024-05-17 09:58:19,12,5.5471635
2024-05-17 09:58:19,11,5.1457977
2024-05-17 09:58:19,9,3.097024
2024-05-17 09:58:19,8,3.9706564
2024-05-17 09:58:20,9,3.2197676
2024-05-17 09:58:20,11,4.2598414
2024-05-17 09:58:20,11,2.2023094
2024-05-17 09:58:20,8,2.165319
2024-05-17 09:58:21,9,3.4037912
2024-05-17 09:58:21,8,4.1634283
2024-05-17 09:58:21,11,4.9973874
2024-05-17 09:58:21,12,3.634192
2024-05-17 09:58:22,13,4.198078
2024-05-17 09:58:22,14,3.286547
2024-05-17 09:58:22,16,1.6098772
2024-05-17 09:58:23,14,1.4585623
2024-05-17 09:58:23,15,1.2471962
2024-05-17 09:58:23,12,1.6318051
2024-05-17 09:58:23,14,1.0707945
2024-05-17 09:58:24,9,1.1887972
2024-05-17 09:58:24,4,0.8603599
2024-05-17 09:58:24,14,3.7397287
2024-05-17 09:58:25,13,1.2940304
2024-05-17 09:58:25,14,2.2386096
2024-05-17 09:58:25,13,6.9043336
2024-05-17 09:58:25,16,3.2065456
2024-05-17 09:58:26,14,3.511094
2024-05-17 09:58:26,18,4.069969
2024-05-17 09:58:26,14,4.1982136
2024-05-17 09:58:27,13,5.076427
2024-05-17 09:58:27,17,5.3902926
2024-05-17 09:58:28,15,2.7416995
2024-05-17 09:58:28,14,2.5000076
2024-05-17 09:58:28,9,1.8296707
2024-05-17 09:58:29,10,2.8474407
2024-05-17 09:58:29,8,4.7789135
2024-05-17 09:58:29,9,5.7956705
2024-05-17 09:58:29,8,8.156533
2024-05-17 09:58:30,11,6.0676956
2024-05-17 09:58:30,10,3.9141529
2024-05-17 09:58:30,13,3.5974238
2024-05-17 09:58:31,11,1.6958297
2024-05-17 09:58:31,15,2.6030478
2024-05-17 09:58:31,13,2.308008
2024-05-17 09:58:31,14,1.5975052
2024-05-17 09:58:32,11,1.3187349
2024-05-17 09:58:32,14,2.1379576
2024-05-17 09:58:32,16,1.3480284
